-184.8697991745,-31.1528043023,-2.09746754843981,1.57092687964815,0.0213113322638357,140.118083804318
-184.8647798942,-30.4193020971,-2.09087200830947,1.56354657790047,0.0219944994827542,140.851603182517
-184.8555256313,-29.6861351608,-2.08158461701204,1.55506566125162,0.0225449886537271,141.584828521596
-184.8430479531,-28.9545895700,-2.07092917168222,1.54681721079163,0.0229191038513788,142.316480518042
-184.8202786771,-28.2231986482,-2.06156564797327,1.53921080826266,0.023046653774545,143.048225774524
-184.7913951462,-27.4908992873,-2.05435072448991,1.53113466321376,0.0228748395126548,143.781094529742
-184.7590792776,-26.7566010182,-2.04873736628302,1.52286226551851,0.0224219250757361,144.516103552317
-184.7241936874,-26.0226268181,-2.04012244851654,1.51475880900521,0.0217962693853805,145.25090633596
-184.6811901247,-25.2904579231,-2.03030972782977,1.50653006133899,0.0211005603854177,145.984337039789
-184.6341811380,-24.5585244790,-2.02268850347176,1.49857987107817,0.0203312439911687,146.717778524393
-184.5772960633,-23.8255979193,-2.01816537980388,1.49046387407946,0.0194666415237198,147.452909297585
-184.5134219491,-23.0917256315,-2.01299911900453,1.48218578712975,0.0185645483737868,148.189556049537
-184.4449226668,-22.3580780274,-2.00618030811856,1.47410273659912,0.0177944222067589,148.926394538399
-184.3709793023,-21.6242550636,-1.99948995982827,1.46633494678574,0.0173751705887735,149.663933529483
-184.2909338228,-20.8921973733,-1.9935169045267,1.45888128494341,0.0174526622737173,150.400354428666
-184.2050588116,-20.1615123268,-1.98815091747741,1.45150143577576,0.0179927897839948,151.136068472831
-184.1134412633,-19.4306083990,-1.98181155436605,1.44419351370565,0.0187704909125426,151.872692072009
-184.0156418906,-18.6990326460,-1.97398057097686,1.43707859633967,0.0194818162658994,152.610775942324
-183.9124052362,-17.9669192406,-1.96624098728775,1.42988285732099,0.01990520520157,153.350132314551
-183.8042880837,-17.2331311042,-1.95883691729024,1.4231016184003,0.0200205893531004,154.091842735009
-183.6910862769,-16.4974470327,-1.95177129352678,1.41643085696471,0.0199800603110936,154.836185197927
-183.5730169051,-15.7615196390,-1.94498521237701,1.40948071834158,0.0200543713183172,155.581523715241
-183.4518902964,-15.0276747217,-1.93601440477669,1.40298175348485,0.0204395540504916,156.325297886562
-183.3263832233,-14.2960248302,-1.92507502730369,1.3968675235978,0.0210771127932654,157.067634460626
-183.1914902893,-13.5631740540,-1.9165380906032,1.39000934967922,0.0217464614825477,157.812796432087
-183.0520348021,-12.8293780387,-1.9101024465312,1.38351711828536,0.0222190027901014,158.559726432199
-182.9099361637,-12.0945653111,-1.90169562232151,1.3766662665619,0.0223776202218115,159.308152626022
-182.7638764172,-11.3576694884,-1.88986158281621,1.36878974104736,0.0222858389720214,160.05938421691
-182.6103708159,-10.6225726880,-1.87900077905574,1.36192405290345,0.0221105273168412,160.810337794445
-182.4491298008,-9.8895003939,-1.87114806656885,1.35516320538856,0.0219825108499192,161.560933326907
-182.2839768651,-9.1551497150,-1.86313947697643,1.34783689216667,0.0219411611823518,162.313626100722
-182.1165725332,-8.4212040037,-1.85316267258996,1.34095199571032,0.0219415139825487,163.066421237159
-181.9443371655,-7.6882902985,-1.84220011260122,1.33469939885221,0.0219195336476745,163.8193007236
-181.7649980070,-6.9552411006,-1.83311353156327,1.32813764559948,0.0218178470396059,164.57396863757
-181.5798580784,-6.2214155603,-1.82505452193807,1.32172524530767,0.021611201765601,165.330788772602
-181.3906864070,-5.4874508636,-1.81617321676359,1.31525710359953,0.0213684891457802,166.088740022469
