space_error,speed_error,ego_speed,ego_acceleration,front_speed,front_acceleration,reward
46.9475860668135,1.06081961235707,10.8249574976429,0.423728975841816,11.88577711,0.148768882,0.275279226917053
46.9292604905321,1.02448943689409,10.8757757031059,0.423527009716881,11.90026514,0.14488033,0.279086086960488
47.1913014660338,1.004694799952,10.909645710048,0.423367349238939,11.91434051,0.140753629,0.283099483897068
47.2755272878819,0.976004827839626,10.9519707621604,0.423194831682437,11.92797559,0.136350851,0.287365198537239
47.4551974878374,0.951097373353855,10.9900425866461,0.423023649282754,11.94113996,0.131643674,0.291870570764785
47.2808262572042,0.908785136883431,11.0450165431166,0.422798536729275,11.95380168,0.126617184,0.296577371510854
47.4716759550577,0.882855880505714,11.0830730394943,0.422593957206139,11.96592892,0.121272481,0.301492426044674
47.6676020534139,0.856403950921761,11.1210877790782,0.422460668736239,11.97749173,0.115628052,0.306630336077346
47.7793014957922,0.825147040861879,11.1633166891381,0.422244114675606,11.98846373,0.109719966,0.37890322702661
47.9851875388734,0.797533699215226,11.2012901207848,0.422082753085109,11.99882382,0.103600966,0.446419574611713
47.6420575527756,0.751849158182562,11.2567044318174,0.447028787946618,12.00855359,0.097297695,0.501065180497228
47.8570961044122,0.71735774021869,11.3002794197813,0.515397199790977,12.01763716,0.09083571,0.560181608863874
47.9040373362212,0.658370123606987,11.367696376393,0.707812197895783,12.0260665,0.084293341,0.623518856895783
47.9313996388364,0.59553047306742,11.4383117369326,0.833362795568166,12.03384221,0.077757132,0.67132539106241
48.165838558176,0.523734775616351,11.5172391343836,0.905036233088806,12.04097391,0.07131696,0.717271611162738
47.9549734687289,0.429823569083077,11.6176564709169,0.913664486919931,12.04748004,0.065061315,0.7621231269659
48.2910199972599,0.353549958629458,11.6998373713705,0.913369553263782,12.05338733,0.05907292,0.808388793368179
48.1034612396804,0.249363629113168,11.8093661908868,0.912856142804862,12.05872982,0.053424854,0.859419163877721
48.1733609198003,0.172045703917007,11.891501846083,0.912386283942036,12.06354755,0.048177293,0.833011178116681
48.08977627176,0.0785880733144175,11.9892969666856,0.881450559494015,12.06788504,0.043374988,0.792126199303442
48.176831888325,0.00417045065007393,12.0676194793499,0.857074439792349,12.07178993,0.039048823,0.750522802469317
48.2712031742368,-0.067343992983,12.142655622983,0.815175536580023,12.07531163,0.035217042,0.711126103591047
48.2162542536089,-0.148007612036739,12.2265066220367,0.71091096588585,12.07849901,0.031873797,0.668205843083462
48.325060213762,-0.205009620048516,12.2864082700485,0.635687445680596,12.08139865,0.028996429,0.621255121135849
48.0097032432479,-0.275221299599659,12.3592746795997,0.588335001836378,12.08405338,0.026547292,0.577493263239172
48.131132628349,-0.31892132517679,12.4054223251768,0.568451824514516,12.086501,0.024476147,0.534002097019197
47.9061216441702,-0.382163925063168,12.4709372250632,0.517804309858387,12.0887733,0.022723008,0.492640306096574
48.0383183908693,-0.424190822755829,12.5150862527558,0.46903591688459,12.09089543,0.021221303,0.454509728326977
47.8247372237731,-0.470676805611506,12.5635623556115,0.421404463742807,12.09288555,0.019901226,0.417764791498973
47.9651797130133,-0.505498610530376,12.6002534805304,0.396557984528074,12.09475487,0.018693162,0.382645913431676
47.762114395787,-0.545929060116707,12.6424309501167,0.374247512209399,12.09650189,0.017470191,0.352861193583778
47.9098420073375,-0.576995442320458,12.6751090323205,0.354611094781189,12.09811359,0.016117055,0.304460106147889
47.7146967665955,-0.608091219886845,12.7076632798868,0.122969444762992,12.09957206,0.014584732,0.255262275508788
47.8685942142928,-0.615819886822504,12.7166749368225,0.100618924443894,12.10085505,0.012829848,0.215157166528214
47.8224107152969,-0.624105929445577,12.7260427394456,0.0940012989719887,12.10193681,0.010817605,0.168401594851654
47.5609384184422,-0.634320230197252,12.7371094701973,0.113673000748896,12.10278924,0.008524297,0.111594457771228
47.4446258241577,-0.644687123946735,12.7480703039467,0.108598716856328,12.10338318,0.005939405,0.0933772790631942
47.6021924698151,-0.651846256303806,12.7555361663038,0.0642976533951741,12.10368991,0.003067314,0.0833437404132953
47.4878726929201,-0.659162132377556,12.7628449123776,0.0696235290142496,12.10368278,-7.13e-05,0.075996318623603
47.4475753325038,-0.66529195657434,12.7686308765743,0.0568255008635939,12.10333892,-0.003438554,0.0695104387570657
47.5342977502331,-0.67180754689144,12.7744479068914,0.0678965027009711,12.10264036,-0.006985638,0.0628231938070543
47.4940884747361,-0.679530895336832,12.7811035753368,0.0822138860304184,12.10157268,-0.010676782,1.05742909246389
46.9657677499216,-0.689000529952594,12.7891266599526,0.0404590875227968,12.10012613,-0.014465546,2.05414183514705
47.0546420243927,-0.693985388392393,12.7922821383924,0.0164257382601563,12.09829675,-0.018293804,3.05152828273236
47.014847589854,-0.697734235747399,12.7938215257474,0.00226075904056322,12.09608729,-0.022094545,4.04815834568992
46.9037905305653,-0.703038390809089,12.7965461808091,0.0335811401787282,12.09350779,-0.025794978,5.04556063951019
46.9923976264373,-0.709211683857356,12.7997874838574,0.0210352764976464,12.0905758,-0.029319958,6.04392441138552
46.8808862883023,-0.714174781370097,12.8014910113701,0.0151557124721041,12.08731623,-0.03259571,7.04333197571349
46.8412874210412,-0.718858165403631,12.8026190154036,0.000356830739251249,12.08376085,-0.035553822,8.04224141266225
46.7295910950216,-0.721859759868087,12.8018070598681,-0.0247712282058048,12.0799473,-0.038135472,9.03920220589682
46.8169864566122,-0.72528149617472,12.8012058961747,0.00692276122501643,12.0759244,-0.040229026,9.03580253246854
46.7043075851437,-0.729754058802577,12.8015069788026,0.00236048720554627,12.07175292,-0.041714754,10.0343343860419
46.5911188555958,-0.733702273536105,12.8012011035361,-0.0199669354811191,12.06749883,-0.042540856,11.0344181387357
46.7493825386913,-0.736793595594875,12.8000252855949,-0.0229582397548044,12.06323169,-0.042671407,12.0338549422092
46.219043327259,-0.740834678710558,12.7998575187106,0.00975032704047224,12.05902284,-0.042088516,13.0314597162319
46.1044957801497,-0.744361721298192,12.7993051612982,-0.00685807398478391,12.05494344,-0.040794016,14.0287901671675
45.9893761100764,-0.747944632350357,12.7990070123504,-0.00695348243118572,12.05106238,-0.038810566,15.0268847001768
46.1457319158191,-0.749614876649668,12.7970590566497,-0.0156626049354692,12.04744418,-0.036182085,16.024646885931
46.0298521921936,-0.750950923199168,12.7950977531992,-0.0390638676939183,12.04414683,-0.032973466,17.0216359526624
45.8411198214807,-0.750549807373684,12.7917696873737,-0.0103177137656966,12.04121988,-0.029269533,18.0192965952933
46.1403687171209,-0.752971815408833,12.7916706554088,-2.45059472497818e-05,12.03869884,-0.025210334,19.0183676112006
45.9508947840602,-0.754331077955516,12.7909355979555,-0.00603421599423777,12.03660452,-0.020943226,0.0190120533109601
45.8332313209405,-0.755538686602399,12.7904843166024,0.00116035908729425,12.03494563,-0.016588933,0.0197817242832984
45.6439768515737,-0.755351056333998,12.789069216334,-0.0347131928382032,12.03371816,-0.012274629,0.0200108070344227
45.7980393957748,-0.755357363734021,12.788262633734,-0.0054835714951829,12.03290527,-0.008128975,0.168119436825107
45.6796914710602,-0.778745110782767,12.8112226907828,0.415027291685877,12.03247758,-0.004276822,0.313237774331986
45.2214764992742,-0.837671404875197,12.8700656148752,0.550983242573482,12.03239421,-0.00083375,0.410383838460467
45.3836677883819,-0.890851294873219,12.9234554448732,0.621848123977346,12.03260415,0.002099383,0.540612423297508
45.2095424727329,-0.963238179359115,12.9962864993591,0.697387527152345,12.03304832,0.004441699,0.705199409378333
45.1835128265146,-1.02760435555435,13.0612663955543,0.736560937692683,12.03366204,0.006137205,0.71769096229435
45.1626902122769,-1.10105950753933,13.1354333875393,0.746893856986878,12.03437388,0.007118398,0.723559377455425
45.0117433112893,-1.17451594339916,13.2096211333992,0.740513456370498,12.03510519,0.007313174,0.726098148368706
45.0051327070137,-1.24021602776487,13.2759905877649,0.734187792015162,12.03577456,0.006693687,0.726546208119764
44.6036772792007,-1.32748888912386,13.3637894391239,0.727565585271369,12.03630055,0.005259822,0.724546845360775
44.6107801315603,-1.39256020860366,13.4291645686037,0.722399704492518,12.03660436,0.003038094,0.721545312445396
44.2926927837511,-1.47178231182034,13.5083946418203,0.717473476959716,12.03661233,7.97e-05,0.719046193901509
44.3130306935316,-1.53644480927303,13.572702939273,0.7141667255896,12.03625813,-0.003541996,0.71732864339295
44.338294737179,-1.60104289962913,13.6365275196291,0.707898215807717,12.03548462,-0.00773513,0.716426219636345
44.0434177180227,-1.67982559234214,13.7140709223421,0.701731878548839,12.03424533,-0.012392886,0.715593475979829
43.8810627159088,-1.74461459550243,13.7771201255024,0.69696099673028,12.03250553,-0.017397937,0.713393443642519
43.9242907582521,-1.80946113416364,13.8397069741636,0.695273143085409,12.03024584,-0.022596937,0.709662137933801
43.3898669723095,-1.89512659377917,13.9225883037792,0.689057823181641,12.02746171,-0.027841288,0.704731693945961
43.4458278079907,-1.95943148113407,13.9835913411341,0.661220805553147,12.02415986,-0.033018542,0.696190521443606
43.3067726002597,-2.02223191756231,14.0425897875623,0.650820281242117,12.02035787,-0.038019837,0.681196966093999
42.7950995762427,-2.10377060940972,14.1198540594097,0.640291895850855,12.01608345,-0.042744198,0.662056086511564
42.6674621690175,-2.16506587767791,14.1764391076779,0.618022457385299,12.01137323,-0.047102251,0.632485874397951
42.744515662603,-2.22291717700998,14.22918847701,0.549732524568814,12.0062713,-0.051019241,0.591853403580536
42.2531981639546,-2.27949774714218,14.2803253171422,0.336444802416134,12.00082757,-0.054437295,0.549549727179083
42.1380799412455,-2.31171631076241,14.3068122007624,0.283014030173666,11.99509589,-0.057316882,0.501879846377873
41.6430715801706,-2.00805162194902,13.997183761949,-0.511475929768426,11.98913214,-0.059637474,0.451668459286583
41.5005277813857,-1.95124523121673,13.9342348612167,-1.1588017372449,11.98298963,-0.061425126,0.402200685834963
41.2894832748798,-1.8133991562046,13.7901184262046,-1.00807555546324,11.97671927,-0.062703588,0.451838455768426
41.3276280593165,-1.75531885695076,13.7256901569508,-0.966407083205838,11.9703713,-0.063479727,0.451838455768426
41.1577443648625,-1.66927493169519,13.6332683916952,-0.909350882727282,11.96399346,-0.063778375,0.451838455768426
40.8525348805704,-1.62040426262142,13.5780338926214,-0.447977868251446,11.95762963,-0.063638317,0.734128205371315
40.8046513013004,-1.57829072261109,13.5296095426111,-0.510940092915688,11.95131882,-0.063108085,0.68627432802362
40.5518044596746,-1.53286119857589,13.4779558485759,-0.553644515968012,11.94509465,-0.062241691,0.610517060642403
40.4920919166877,-1.48607122931003,13.42505643931,-1.09436215706321,11.93898521,-0.061094382,0.520575993369125
40.4253665189134,-1.36330008659086,13.2963134465909,-0.847250011249491,11.93301336,-0.059718546,0.520575993369125
40.1465391821033,-1.31417920103868,13.2413765710387,-0.270626211187647,11.92719737,-0.058159841,0.520575993369126
40.1299364371198,-1.28872234310579,13.2102679331058,-0.376483640574754,11.92154559,-0.056517829,0.520575993369126
39.63705370404,-1.22929165476167,13.1453472947617,-0.575475495369126,11.91605564,-0.054899502,0.520575993369126
39.6112990163531,-1.18646402158189,13.0971849015819,-0.927990811959504,11.91072088,-0.053347552,0.529071841393489
39.5101220432139,-1.08645215461569,12.9919836246157,-1.13813321997961,11.90553147,-0.051894149,0.537567689417852
39.3266802603803,-1.03209663751202,12.932572057512,-0.199562834552039,11.90047542,-0.050560514,0.546063537442215
39.28002175933,-0.9993381359214,12.8948778559214,-0.603916351466578,11.89553972,-0.049356966,0.554559385466578
39.1584156338218,-0.975237807007291,12.8659491870073,-0.281251584738044,11.89071138,-0.048283429,0.554559385466578
39.2334758248491,-0.949162688940799,12.8351410289408,-0.690442477194458,11.88597834,-0.047330341,0.554559385466578
39.1041114351042,-0.900173904237242,12.7815042542372,-0.793686568003235,11.88133035,-0.046479913,0.554559385466578
39.0411891375361,-0.851532251132447,12.7282918311324,-0.842481534634008,11.87675958,-0.045707672,0.554559385466578
38.8288628399238,-0.825841765253701,12.6981049452537,-0.486869110481241,11.87226318,-0.044964061,0.595287509624189
37.8440407627579,-0.742237348247615,12.6145005282476,-0.909961211831943,11.87226318,-0.044964061,0.0431951755968408
39.0783628555236,-0.716959457692072,12.5804582476921,-0.211747045849581,11.86349879,-0.043433379,0.976606250414592
38.8464447733818,-0.638069049274383,12.4973063092744,-0.237868600032594,11.85923726,-0.042615329,2.00348068752658
38.6069556327403,-0.610651455742074,12.4657149657421,-1.25096268771108,11.85506351,-0.041737485,3.02973547190883
38.4375590415486,-0.577480640931757,12.4284659609318,-0.0839771125968408,11.85098532,-0.040781937,4.04952347141891
38.4643833902337,-0.571682988483406,12.4186949484834,-0.105125073990924,11.84701196,-0.03973359,5.06055831608718
38.5662334935829,-0.565972338878264,12.4091261388783,-0.118394923390032,11.8431538,-0.03858162,6.06505305069437
38.3911302391394,-0.558010525730314,12.3974322757303,-0.115370049630844,11.83942175,-0.037320513,7.0669781888124
38.2614300849083,-0.535740682065226,12.3715673620652,-0.104716937055594,11.83582668,-0.035950652,8.06750379784595
38.0816248364272,-0.531686415637402,12.3640684756374,-0.0801255272556081,11.83238206,-0.034446191,9.0628472211532
38.1770722022311,-0.524670308110682,12.3537738581107,-0.106691551561067,11.82910355,-0.032785087,9.05320380798529
38.1948655234125,-0.506620469952702,12.3326253899527,-0.824179656450525,11.82600492,-0.030986321,10.0444403200853
38.0088058716705,-0.418193874988889,12.2412914549889,-0.226227195280554,11.82309758,-0.029073416,11.038848827841
38.0920904940938,-0.417393598979567,12.2377838489796,-0.00726952055937439,11.82039025,-0.027073303,12.0340337964978
38.0978510637751,-0.384490801923231,12.2023795419232,-1.13328671193574,11.81788874,-0.025015105,13.025357546698
38.1762294293671,-0.334031240753845,12.1496270907538,-0.00700557230046366,11.81559585,-0.022928891,14.0226447946471
36.9910354576087,-0.336026769699561,12.1516226196996,0.0209247210327616,11.81559585,-0.022928891,15.0243299225793
36.9872822833684,-0.33573826259525,12.1492496625952,-0.0330281844855861,11.8135114,-0.020844474,16.0260728736264
37.6487685074884,-0.316422097420523,12.1263752174205,-0.0491394865764103,11.80995312,-0.016792491,17.0273782910529
38.1569502362023,-0.314817758296593,12.1232831582966,-0.108222001668365,11.8084654,-0.01487726,18.028214710337
37.7138542056769,-0.311437744198235,12.1185964741982,-0.0418089998483013,11.80715873,-0.013066721,19.0296925705787
37.94296135082,-0.310646646550728,12.1166678465507,-0.0357490527901639,11.8060212,-0.011375222,0.107841196084325
37.6979877062935,-0.307497418597846,12.1125373085978,-0.0278125079244687,11.80503989,-0.009813105,0.173033831306148
37.6899808321908,-0.304790144534051,12.1089913645341,-0.0450633773853034,11.80420122,-0.00838673,0.232566569002839
37.4794878774161,-0.234974840817952,12.038466190818,-0.531960166235866,11.80349135,-0.007098667,0.300507999054351
37.7425501068143,-0.222828264793348,12.0257248147933,0.362501382105864,11.80289655,-0.005948047,0.368449429105864
37.7260485565241,-0.265361315227624,12.0677647652276,0.520470237492314,11.80240345,-0.004931002,0.439124785142332
37.7922289945658,-0.317523589058537,12.1195229190585,0.622567538254115,11.80199933,-0.004041188,0.505184003662207
37.8636628462804,-0.377802239544783,12.1794745395448,0.693923611580976,11.8016723,-0.00327033,0.566155799867774
36.6825433230853,-0.448354183974152,12.2500264839742,0.713509673960935,11.8016723,-0.00327033,0.641866735388814
